Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,"Serious, Critical",Tot Cases/1M pop,Deaths/1M pop,Total Tests,Tests/1M pop,Population
Portugal,187237.0,,3021.0,,106878.0,,77338.0,382.0,18382.0,297.0,3769852.0,370108.0,10185829.0
Ecuador,175711.0,,12849.0,,154956.0,,7906.0,335.0,9905.0,724.0,576527.0,32500.0,17739136.0
Austria,164866.0,,1499.0,,98663.0,,64704.0,495.0,18268.0,166.0,2452692.0,271766.0,9025030.0
Sweden,162240.0,,6057.0,,,,,92.0,16028.0,598.0,2431770.0,240244.0,10122084.0
UAE,144385.0,,518.0,,139701.0,,4166.0,,14535.0,52.0,14359243.0,1445549.0,9933416.0
Bolivia,142664.0,103.0,8808.0,6.0,115199.0,318.0,18657.0,71.0,12162.0,751.0,341225.0,29089.0,11730231.0
Panama,141302.0,,2817.0,,119707.0,,18778.0,145.0,32565.0,649.0,727520.0,167666.0,4339110.0
Qatar,134663.0,,233.0,,131733.0,,2697.0,39.0,47960.0,83.0,1025505.0,365234.0,2807805.0
Kuwait,133381.0,,821.0,,124156.0,,8404.0,115.0,31068.0,191.0,979336.0,228112.0,4293232.0
Dominican Republic,131131.0,,2269.0,,108765.0,,20097.0,185.0,12045.0,208.0,629295.0,57802.0,10887160.0
Jordan,120982.0,,1386.0,,9249.0,,110347.0,422.0,11815.0,135.0,2095700.0,204664.0,10239685.0
Hungary,118918.0,,2596.0,,27585.0,,88737.0,461.0,12321.0,269.0,1225399.0,126966.0,9651378.0
Oman,118884.0,,1316.0,,109330.0,,8238.0,135.0,23073.0,255.0,376700.0,73108.0,5152621.0
Costa Rica,118566.0,,1502.0,,72941.0,,44123.0,195.0,23199.0,294.0,336529.0,65845.0,5110919.0
Kazakhstan,117904.0,568.0,1857.0,,108387.0,218.0,7660.0,221.0,6252.0,98.0,3645655.0,193326.0,18857563.0
Guatemala,112129.0,,3832.0,,102140.0,,6157.0,5.0,6218.0,212.0,461454.0,25588.0,18033949.0
Armenia,110548.0,1861.0,1636.0,27.0,68336.0,1501.0,40576.0,,37281.0,552.0,448450.0,151235.0,2965260.0
Egypt,109654.0,,6394.0,,100540.0,,2720.0,46.0,1064.0,62.0,135000.0,1310.0,103023551.0
Japan,108983.0,,1829.0,,98274.0,,8880.0,208.0,863.0,14.0,2898421.0,22942.0,126334751.0
Belarus,108300.0,,1016.0,,91646.0,,15638.0,,11463.0,108.0,2720390.0,287927.0,9448189.0
Honduras,100804.0,231.0,2780.0,15.0,43507.0,330.0,54517.0,16.0,10120.0,279.0,243725.0,24468.0,9961054.0
Ethiopia,100327.0,,1537.0,,61516.0,,37274.0,286.0,865.0,13.0,1534470.0,13231.0,115972919.0
Lebanon,96907.0,,749.0,,53360.0,,42798.0,310.0,14221.0,110.0,1342452.0,197007.0,6814242.0
Venezuela,95445.0,,834.0,,90359.0,,4252.0,117.0,3360.0,29.0,2216750.0,78037.0,28406458.0
Bahrain,83811.0,,332.0,1.0,81415.0,,2064.0,24.0,48663.0,193.0,1854081.0,1076533.0,1722271.0
Moldova,83592.0,,1930.0,,64826.0,,16836.0,896.0,20740.0,479.0,399050.0,99007.0,4030534.0
Bulgaria,83366.0,,1851.0,,25799.0,,55716.0,280.0,12031.0,267.0,815322.0,117664.0,6929213.0
Slovakia,77123.0,,390.0,,21718.0,,55015.0,119.0,14124.0,71.0,913096.0,167215.0,5460606.0
Tunisia,72993.0,,2006.0,,48103.0,,22884.0,286.0,6153.0,169.0,387457.0,32660.0,11863217.0
Croatia,70243.0,,865.0,,54854.0,,14524.0,167.0,17149.0,211.0,572489.0,139769.0,4095971.0
Libya,70010.0,,957.0,,41512.0,,27541.0,,10139.0,139.0,353787.0,51237.0,6904865.0
Uzbekistan,69173.0,146.0,589.0,1.0,66433.0,239.0,2151.0,250.0,2056.0,18.0,1377915.0,40957.0,33643307.0
Paraguay,68497.0,,1516.0,,49039.0,,17942.0,116.0,9561.0,212.0,390180.0,54463.0,7164067.0
Azerbaijan,67392.0,,867.0,,50009.0,,16516.0,,6625.0,85.0,1457177.0,143251.0,10172190.0
Serbia,66888.0,,915.0,,31536.0,,34437.0,126.0,7667.0,105.0,1442642.0,165356.0,8724477.0
Georgia,66561.0,2911.0,566.0,45.0,49811.0,2421.0,16184.0,,16697.0,142.0,975896.0,244808.0,3986368.0
Ireland,65889.0,,1963.0,,23364.0,,40562.0,40.0,13290.0,396.0,1745660.0,352114.0,4957661.0
Bosnia and Herzegovina,65024.0,,1629.0,,32261.0,,31134.0,,19865.0,498.0,351948.0,107520.0,3273326.0
Kenya,64588.0,,1154.0,,43095.0,,20339.0,58.0,1192.0,21.0,753959.0,13913.0,54192550.0
Kyrgyzstan,64360.0,400.0,1188.0,3.0,55306.0,532.0,7866.0,137.0,9807.0,181.0,446054.0,67968.0,6562738.0
Nigeria,64336.0,,1160.0,,60333.0,,2843.0,10.0,309.0,6.0,687952.0,3308.0,207950467.0
Algeria,63446.0,,2077.0,,42626.0,,18743.0,29.0,1438.0,47.0,,,44134045.0
Myanmar,63241.0,,1461.0,,47411.0,,14369.0,,1159.0,27.0,821163.0,15056.0,54541905.0
Greece,60570.0,,866.0,,9989.0,,49715.0,263.0,5822.0,83.0,1977560.0,190070.0,10404385.0
Palestine,59422.0,,533.0,,51425.0,,7464.0,,11553.0,104.0,561720.0,109209.0,5143527.0
Singapore,58073.0,,28.0,,57985.0,,60.0,,9898.0,5.0,4066897.0,693184.0,5866984.0
Denmark,56958.0,,750.0,,42249.0,,13959.0,33.0,9821.0,129.0,5939588.0,1024135.0,5799615.0
Ghana,49302.0,,320.0,,47843.0,,1139.0,15.0,1575.0,10.0,551271.0,17610.0,31303955.0
Slovenia,46717.0,,605.0,,25007.0,,21105.0,196.0,22470.0,291.0,410591.0,197490.0,2079042.0
Afghanistan,42609.0,146.0,1581.0,4.0,34967.0,13.0,6061.0,93.0,1086.0,40.0,127290.0,3244.0,39239964.0
Malaysia,42050.0,,300.0,,30304.0,,11446.0,82.0,1293.0,9.0,2309836.0,71039.0,32515139.0
North Macedonia,41222.0,,1186.0,,24920.0,,15116.0,138.0,19786.0,569.0,275934.0,132448.0,2083343.0
El Salvador,35145.0,,1024.0,4.0,31172.0,,2949.0,53.0,5409.0,158.0,492626.0,75811.0,6498080.0
S. Korea,27799.0,146.0,487.0,2.0,25266.0,106.0,2046.0,49.0,542.0,9.0,2736534.0,53359.0,51285268.0
Australia,27686.0,8.0,907.0,,25459.0,2.0,1320.0,,1081.0,35.0,9211706.0,359742.0,25606442.0
Lithuania,26841.0,,221.0,,5962.0,,20658.0,75.0,9911.0,82.0,1119422.0,413340.0,2708234.0
Norway,25887.0,,285.0,,11863.0,,13739.0,21.0,4762.0,52.0,1860778.0,342270.0,5436575.0
Albania,25294.0,,579.0,,12353.0,,12362.0,14.0,8793.0,201.0,139405.0,48461.0,2876649.0
Montenegro,24154.0,,349.0,,16378.0,,7427.0,31.0,38456.0,556.0,100723.0,160363.0,628095.0
Luxembourg,23710.0,,198.0,,14094.0,,9418.0,42.0,37657.0,314.0,1168160.0,1855324.0,629626.0
Cameroon,22421.0,,433.0,,21510.0,,478.0,41.0,837.0,16.0,149000.0,5564.0,26780038.0
Ivory Coast,20847.0,,126.0,,20546.0,,175.0,,783.0,5.0,200218.0,7524.0,26609798.0
Finland,18107.0,,363.0,,12700.0,,5044.0,13.0,3266.0,65.0,1655627.0,298642.0,5543855.0
Madagascar,17223.0,,249.0,,16516.0,,458.0,16.0,616.0,9.0,91999.0,3292.0,27943039.0
Zambia,16997.0,,350.0,,16019.0,,628.0,,916.0,19.0,308005.0,16590.0,18565695.0
Senegal,15720.0,,326.0,,15366.0,,28.0,1.0,930.0,19.0,214790.0,12709.0,16900009.0
Sri Lanka,14715.0,,41.0,,9537.0,,5137.0,,686.0,2.0,606693.0,28290.0,21445857.0
Uganda,14704.0,,133.0,,7836.0,,6735.0,,318.0,3.0,574363.0,12419.0,46248578.0
Sudan,14155.0,,1116.0,,9492.0,,3547.0,,320.0,25.0,,,44212788.0
Mozambique,13892.0,,99.0,,11748.0,,2045.0,,440.0,3.0,204650.0,6484.0,31564535.0
Namibia,13253.0,,134.0,,11701.0,,1418.0,3.0,5182.0,52.0,135866.0,53128.0,2557350.0
Angola,12816.0,,308.0,,6036.0,,6472.0,34.0,386.0,9.0,171247.0,5154.0,33225721.0
Guinea,12484.0,,74.0,,10857.0,,1553.0,24.0,942.0,6.0,48765.0,3678.0,13258680.0
Maldives,12030.0,,41.0,,11182.0,,807.0,12.0,22116.0,75.0,150743.0,277128.0,543948.0
DRC,11642.0,,316.0,,10928.0,,398.0,,129.0,3.0,,,90519591.0
Tajikistan,11417.0,,84.0,,10763.0,,570.0,,1188.0,9.0,,,9613794.0
French Polynesia,10971.0,,52.0,,4842.0,,6077.0,25.0,38974.0,185.0,26355.0,93624.0,281497.0
French Guiana,10729.0,,70.0,,9995.0,,664.0,1.0,35595.0,232.0,77498.0,257108.0,301422.0
Jamaica,9573.0,,224.0,,4987.0,,4362.0,5.0,3228.0,76.0,101420.0,34196.0,2965860.0
Cabo Verde,9499.0,,101.0,,8738.0,,660.0,23.0,17018.0,181.0,101878.0,182523.0,558164.0
Haiti,9137.0,,232.0,,7683.0,,1222.0,,798.0,20.0,33073.0,2888.0,11452556.0
Gabon,9029.0,,57.0,,8899.0,,73.0,10.0,4023.0,25.0,257801.0,114865.0,2244376.0
Zimbabwe,8610.0,,255.0,,8040.0,,315.0,,576.0,17.0,168232.0,11260.0,14940578.0
Latvia,8395.0,,103.0,,1471.0,,6821.0,15.0,4469.0,55.0,507078.0,269937.0,1878503.0
Guadeloupe,8098.0,,139.0,,2242.0,,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400149.0
Mauritania,7848.0,,165.0,,7498.0,,185.0,3.0,1672.0,35.0,92860.0,19787.0,4692894.0
Botswana,7835.0,,27.0,,5534.0,,2274.0,1.0,3308.0,11.0,330611.0,139584.0,2368553.0
Malta,7396.0,,81.0,,5274.0,,2041.0,15.0,16734.0,183.0,367545.0,831604.0,441971.0
Cuba,7392.0,,130.0,,6749.0,,513.0,4.0,653.0,11.0,926778.0,81841.0,11324092.0
Bahamas,7012.0,,154.0,,5035.0,,1823.0,6.0,17770.0,390.0,38297.0,97052.0,394601.0
R?union,6572.0,,28.0,,5380.0,,1164.0,16.0,7322.0,31.0,48859.0,54431.0,897625.0
Estonia,6376.0,,76.0,,4219.0,,2081.0,6.0,4805.0,57.0,283222.0,213453.0,1326860.0
Syria,6352.0,,325.0,,2454.0,,3573.0,,360.0,18.0,,,17651433.0
Cyprus,6296.0,,29.0,,1882.0,,4385.0,7.0,5201.0,24.0,519362.0,429033.0,1210540.0
Eswatini,6024.0,,117.0,,5737.0,,170.0,11.0,5173.0,100.0,55197.0,47400.0,1164497.0
Malawi,5953.0,,185.0,,5361.0,,407.0,4.0,308.0,10.0,66819.0,3461.0,19304925.0
Trinidad and Tobago,5880.0,,111.0,,5238.0,,531.0,3.0,4197.0,79.0,34248.0,24443.0,1401136.0
Nicaragua,5661.0,,158.0,,4225.0,,1278.0,,851.0,24.0,,,6652930.0
Djibouti,5633.0,,61.0,,5497.0,,75.0,,5672.0,61.0,87262.0,87863.0,993157.0
Andorra,5477.0,,75.0,,4405.0,,997.0,22.0,70845.0,970.0,146308.0,1892485.0,77310.0
Hong Kong,5390.0,,108.0,,5153.0,,129.0,6.0,717.0,14.0,3753969.0,499266.0,7518975.0
Congo,5379.0,,92.0,,3887.0,,1400.0,,966.0,17.0,,,5566237.0
Rwanda,5262.0,,40.0,,4967.0,,255.0,,403.0,3.0,574876.0,43998.0,13066016.0
Suriname,5245.0,,113.0,,5115.0,,17.0,5.0,8912.0,192.0,19978.0,33946.0,588531.0
Iceland,5114.0,,24.0,,4521.0,,569.0,3.0,14951.0,70.0,369171.0,1079305.0,342045.0
Equatorial Guinea,5102.0,,85.0,,4971.0,,46.0,1.0,3595.0,60.0,67275.0,47405.0,1419154.0
CAR,4884.0,,62.0,,1924.0,,2898.0,2.0,1005.0,13.0,32711.0,6731.0,4859803.0
Mayotte,4815.0,,46.0,,2964.0,,1805.0,2.0,17500.0,167.0,18173.0,66048.0,275150.0
Martinique,4732.0,,37.0,,98.0,,4597.0,16.0,12613.0,99.0,60432.0,161084.0,375159.0
Aruba,4622.0,,42.0,,4399.0,,181.0,4.0,43224.0,393.0,42791.0,400174.0,106931.0
Guyana,4530.0,,135.0,,3575.0,,820.0,9.0,5749.0,171.0,22389.0,28415.0,787929.0
Belize,4414.0,184.0,73.0,2.0,2440.0,54.0,1901.0,3.0,11029.0,182.0,25690.0,64192.0,400208.0
Somalia,4301.0,,107.0,,3247.0,,947.0,,268.0,7.0,,,16049762.0
Thailand,3847.0,3.0,60.0,,3685.0,15.0,102.0,1.0,55.0,0.9,977854.0,13997.0,69863706.0
Mali,3745.0,,137.0,,2905.0,,703.0,,183.0,7.0,82373.0,4027.0,20456518.0
Gambia,3696.0,,122.0,,3543.0,,31.0,,1514.0,50.0,22084.0,9048.0,2440631.0
Uruguay,3620.0,,62.0,,3034.0,,524.0,10.0,1041.0,18.0,350629.0,100810.0,3478106.0
South Sudan,2960.0,,59.0,,1290.0,,1611.0,,263.0,5.0,12044.0,1071.0,11240984.0
Benin,2781.0,,43.0,,2515.0,,223.0,,227.0,4.0,269280.0,22008.0,12235547.0
Burkina Faso,2582.0,,67.0,,2410.0,,105.0,,122.0,3.0,,,21105754.0
Togo,2558.0,,57.0,,1763.0,,738.0,,306.0,7.0,129834.0,15553.0,8347611.0
Guinea-Bissau,2419.0,,43.0,,2255.0,,121.0,5.0,1219.0,22.0,27486.0,13850.0,1984511.0
Sierra Leone,2386.0,,74.0,,1813.0,,499.0,,297.0,9.0,,,8034798.0
Yemen,2071.0,,605.0,,1394.0,,72.0,,69.0,20.0,16658.0,554.0,30059595.0
Lesotho,2026.0,,44.0,,1029.0,,953.0,,943.0,20.0,23574.0,10973.0,2148391.0
New Zealand,1988.0,1.0,25.0,,1911.0,1.0,52.0,,397.0,5.0,1148933.0,229690.0,5002100.0
Chad,1561.0,,99.0,,1413.0,,49.0,,94.0,6.0,,,16592096.0
Liberia,1461.0,,82.0,,1310.0,,69.0,2.0,286.0,16.0,30332.0,5948.0,5099882.0
Niger,1256.0,,69.0,,1144.0,,43.0,9.0,51.0,3.0,39707.0,1620.0,24512671.0
Vietnam,1226.0,,35.0,,1087.0,,104.0,,13.0,0.4,1246480.0,12764.0,97654956.0
Cura?ao,1131.0,,2.0,,837.0,,292.0,1.0,6882.0,12.0,14719.0,89566.0,164337.0
San Marino,1114.0,,42.0,,789.0,,283.0,2.0,32806.0,1237.0,11949.0,351886.0,33957.0
Channel Islands,972.0,,48.0,,766.0,,158.0,10.0,5572.0,275.0,165849.0,950740.0,174442.0
Sao Tome and Principe,962.0,,16.0,,914.0,,32.0,,4361.0,73.0,6751.0,30601.0,220613.0
Sint Maarten,908.0,,23.0,,804.0,,81.0,6.0,21091.0,534.0,7038.0,163481.0,43051.0
Liechtenstein,846.0,,4.0,,590.0,,252.0,14.0,22165.0,105.0,9155.0,239861.0,38168.0
Gibraltar,814.0,,,,702.0,,112.0,1.0,24164.0,,73585.0,2184374.0,33687.0
Diamond Princess,712.0,,13.0,,659.0,,40.0,4.0,,,,,
Turks and Caicos,711.0,,6.0,,695.0,,10.0,1.0,18275.0,154.0,5303.0,136306.0,38905.0
Burundi,615.0,,1.0,,549.0,,65.0,,51.0,0.08,56870.0,4733.0,12015509.0
Saint Martin,604.0,,12.0,,522.0,,70.0,4.0,15526.0,308.0,6373.0,163822.0,38902.0
Papua New Guinea,599.0,,7.0,,586.0,,6.0,,66.0,0.8,29466.0,3271.0,9007531.0
Taiwan,584.0,4.0,7.0,,528.0,,49.0,,25.0,0.3,104627.0,4390.0,23832472.0
Comoros,569.0,,7.0,,541.0,,21.0,,649.0,8.0,,,876195.0
Monaco,512.0,,2.0,,378.0,,132.0,5.0,13014.0,51.0,51953.0,1320514.0,39343.0
Tanzania,509.0,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60334444.0
Faeroe Islands,497.0,,,,493.0,,4.0,,10157.0,,158680.0,3243000.0,48930.0
Eritrea,491.0,,,,438.0,,53.0,,138.0,,,,3564052.0
Mauritius,453.0,,10.0,,416.0,,27.0,,356.0,8.0,278091.0,218533.0,1272537.0
Mongolia,382.0,8.0,,,317.0,,65.0,1.0,116.0,,95082.0,28837.0,3297203.0
Bhutan,364.0,,,,343.0,1.0,21.0,,470.0,,184467.0,238123.0,774670.0
Isle of Man,359.0,,25.0,,329.0,,5.0,,4214.0,293.0,16903.0,198401.0,85196.0
Cambodia,300.0,,,,288.0,,12.0,,18.0,,199510.0,11874.0,16802080.0
Cayman Islands,253.0,,1.0,,236.0,,16.0,1.0,3833.0,15.0,48577.0,736015.0,66000.0
Barbados,243.0,,7.0,,231.0,,5.0,,845.0,24.0,39722.0,138162.0,287503.0
Bermuda,214.0,,9.0,,182.0,,23.0,,3441.0,145.0,92973.0,1494887.0,62194.0
Seychelles,158.0,,,,155.0,,3.0,,1603.0,,5200.0,52755.0,98568.0
Caribbean Netherlands,154.0,,3.0,,145.0,,6.0,,5853.0,114.0,3353.0,127437.0,26311.0
Brunei,148.0,,3.0,,145.0,,0.0,,337.0,7.0,71452.0,162764.0,438991.0
Saint Lucia,148.0,,2.0,1.0,32.0,,114.0,,805.0,11.0,12824.0,69721.0,183932.0
Antigua and Barbuda,131.0,,3.0,,122.0,,6.0,,1334.0,31.0,3905.0,39757.0,98222.0
St. Barth,90.0,,,,77.0,,13.0,,9102.0,,3808.0,385113.0,9888.0
St. Vincent Grenadines,76.0,,,,72.0,,4.0,,684.0,,7651.0,68886.0,111068.0
British Virgin Islands,71.0,,1.0,,70.0,,0.0,,2343.0,33.0,5193.0,171364.0,30304.0
Dominica,63.0,,,,35.0,,28.0,,874.0,,4765.0,66134.0,72051.0
Macao,46.0,,,,46.0,,0.0,,70.0,,4238.0,6495.0,652515.0
Fiji,35.0,1.0,2.0,,32.0,1.0,1.0,,39.0,2.0,14152.0,15746.0,898796.0
Grenada,32.0,,,,27.0,,5.0,,284.0,,6252.0,55469.0,112712.0
Timor-Leste,30.0,,,,29.0,,1.0,,23.0,,11268.0,8489.0,1327409.0
New Caledonia,29.0,,,,28.0,,1.0,,101.0,,16275.0,56808.0,286489.0
Vatican City,27.0,,,,15.0,,12.0,,33666.0,,,,802.0
Laos,24.0,,,,23.0,,1.0,,3.0,,69483.0,9501.0,7313454.0
Saint Kitts and Nevis,19.0,,,,19.0,,0.0,,356.0,,3369.0,63167.0,53335.0
Greenland,17.0,,,,17.0,,0.0,,299.0,,11875.0,209045.0,56806.0
Saint Pierre Miquelon,16.0,,,,12.0,,4.0,,2766.0,,2624.0,453665.0,5784.0
Solomon Islands,16.0,,,,5.0,,11.0,,23.0,,115.0,166.0,692856.0
Montserrat,13.0,,1.0,,12.0,,0.0,,2604.0,200.0,577.0,115562.0,4993.0
Falkland Islands,13.0,,,,13.0,,0.0,,3697.0,,3417.0,971843.0,3516.0
Western Sahara,10.0,,1.0,,8.0,,1.0,,17.0,2.0,,,602546.0
MS Zaandam,9.0,,2.0,,,,7.0,,,,,,
Anguilla,3.0,,,,3.0,,0.0,,199.0,,1820.0,120922.0,15051.0
Marshall Islands,1.0,,,,,,1.0,,17.0,,,,59335.0
Vanuatu,1.0,,,,,,1.0,,3.0,,,,309693.0
Wallis and Futuna,1.0,,,,1.0,,0.0,,90.0,,1149.0,102902.0,11166.0
China,86284.0,17.0,4634.0,,81228.0,21.0,422.0,6.0,60.0,3.0,160000000.0,111163.0,1439323776.0
